Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,GELU,300,0.9951533292294068,0.9951928100620896,0.9951994091580504,1.66034160007257
8,0.001,128,GELU,500,0.9951533292294068,0.9951928100620896,0.9951994091580504,1.5811000000685451
8,0.001,128,GELU,1000,0.9951533292294068,0.9951928100620896,0.9951994091580504,1.570491700083949
8,0.001,128,Softmax,50,0.95417551859001,0.9543750766137706,0.9544559330379124,1.3884432000340894
8,0.001,128,Softmax,100,0.974129728092218,0.9742345269048324,0.974273756770064,2.18944750004448
8,0.001,128,Softmax,300,0.975653043767016,0.9757161836589738,0.97575086164451,2.540775500005111
8,0.001,128,Softmax,500,0.975653043767016,0.9757161836589738,0.97575086164451,2.4853251999011263
8,0.001,128,Softmax,1000,0.975653043767016,0.9757161836589738,0.97575086164451,2.577742099994793
8,0.0001,8,ReLU,50,0.9927805444758172,0.992850383293939,0.9928606597735106,13.594153699930756
8,0.0001,8,ReLU,100,0.9949990678779076,0.9950692298578888,0.9950763170851796,18.3574329999974
8,0.0001,8,ReLU,300,0.9949990678779076,0.9950692298578888,0.9950763170851796,18.283099199994467
8,0.0001,8,ReLU,500,0.9949990678779076,0.9950692298578888,0.9950763170851796,18.38592949998565
8,0.0001,8,ReLU,1000,0.9949990678779076,0.9950692298578888,0.9950763170851796,18.17276190000121
8,0.0001,8,Tanh,50,0.981604546231314,0.9816344035936896,0.9816592811422944,12.691198499989696
8,0.0001,8,Tanh,100,0.9979091579053664,0.9979047464302157,0.9979074347612014,21.75134960003197
8,0.0001,8,Tanh,300,0.9979091579053664,0.9979047464302157,0.9979074347612014,21.27795109990984
8,0.0001,8,Tanh,500,0.9979091579053664,0.9979047464302157,0.9979074347612014,21.1781618000241
8,0.0001,8,Tanh,1000,0.9979091579053664,0.9979047464302157,0.9979074347612014,21.613546600099653
8,0.0001,8,Sigmoid,50,0.9379261302951332,0.938411660454344,0.938577055637617,12.489976400043815
8,0.0001,8,Sigmoid,100,0.9444858181507474,0.944852700487643,0.9449778434268832,20.522276699892245
8,0.0001,8,Sigmoid,300,0.9444858181507474,0.944852700487643,0.9449778434268832,20.4148519000737
8,0.0001,8,Sigmoid,500,0.9444858181507474,0.944852700487643,0.9449778434268832,20.46339400007855
8,0.0001,8,Sigmoid,1000,0.9444858181507474,0.944852700487643,0.9449778434268832,20.607644199975766
8,0.0001,8,GELU,50,0.9927805444758172,0.992850383293939,0.9928606597735106,12.796236300026068
