Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,Softmax,1000,0.4667045034926647,0.4547721062339647,0.7238776144589014,13.184842699993167
8,0.0001,8,ReLU,50,0.4567281472961106,0.4459394247249623,0.7176754444395104,112.95091240000328
8,0.0001,8,ReLU,100,0.4661417500932837,0.45383775270013,0.7218496972926566,201.80436609999745
8,0.0001,8,ReLU,300,0.4660036255830966,0.4537687671539065,0.721923708868067,221.1307250999962
8,0.0001,8,ReLU,500,0.4660036255830966,0.4537687671539065,0.721923708868067,218.4159684999904
8,0.0001,8,ReLU,1000,0.4660036255830966,0.4537687671539065,0.721923708868067,221.02961319999304
8,0.0001,8,Tanh,50,0.4454773078810841,0.4349142508149342,0.7103186938437172,108.77254209999228
8,0.0001,8,Tanh,100,0.4534420489659559,0.4417018376768273,0.7127462735171781,187.5664939999988
8,0.0001,8,Tanh,300,0.4534420489659559,0.4417018376768273,0.7127462735171781,197.23361039999872
8,0.0001,8,Tanh,500,0.4534420489659559,0.4417018376768273,0.7127462735171781,197.9025427000015
8,0.0001,8,Tanh,1000,0.4534420489659559,0.4417018376768273,0.7127462735171781,196.54264309999417
8,0.0001,8,Sigmoid,50,0.3643692273070729,0.3295892414637669,0.6742158473585269,108.027505999984
8,0.0001,8,Sigmoid,100,0.4178156179379726,0.4069230983779531,0.6991873529019939,237.02919150001253
8,0.0001,8,Sigmoid,300,0.4389034526831389,0.4292077294692717,0.7085572183489498,457.7990798999963
8,0.0001,8,Sigmoid,500,0.4389034526831389,0.4292077294692717,0.7085572183489498,454.43753090000246
8,0.0001,8,Sigmoid,1000,0.4389034526831389,0.4292077294692717,0.7085572183489498,413.8131570999976
8,0.0001,8,GELU,50,0.4567281472961106,0.4459394247249623,0.7176754444395104,112.43171750000327
8,0.0001,8,GELU,100,0.4661417500932837,0.45383775270013,0.7218496972926566,203.4685790000076
8,0.0001,8,GELU,300,0.4660036255830966,0.4537687671539065,0.721923708868067,218.8080756999844
