Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,Softmax,300,0.9560000000000001,0.9559362879302192,0.956,1.1690518999821506
8,0.01,16,Softmax,500,0.9560000000000001,0.9559362879302192,0.956,1.1233121000113897
8,0.01,16,Softmax,1000,0.9560000000000001,0.9559362879302192,0.956,1.1332047000178136
8,0.01,32,ReLU,50,0.959,0.9589370671687012,0.959,0.7312950000050478
8,0.01,32,ReLU,100,0.959,0.9589370671687012,0.959,0.7644054000265896
8,0.01,32,ReLU,300,0.959,0.9589370671687012,0.959,0.7319208000553772
8,0.01,32,ReLU,500,0.959,0.9589370671687012,0.959,0.7354496999760158
8,0.01,32,ReLU,1000,0.959,0.9589370671687012,0.959,0.8081604999606498
8,0.01,32,Tanh,50,0.952,0.9519892267876738,0.952,0.7805596999824047
8,0.01,32,Tanh,100,0.952,0.9519892267876738,0.952,0.7772661999915726
8,0.01,32,Tanh,300,0.952,0.9519892267876738,0.952,0.7625670999987051
8,0.01,32,Tanh,500,0.952,0.9519892267876738,0.952,0.7935887000057846
8,0.01,32,Tanh,1000,0.952,0.9519892267876738,0.952,0.7814488000003621
8,0.01,32,Sigmoid,50,0.9550000000000001,0.955015163025352,0.955,0.8136355999740772
8,0.01,32,Sigmoid,100,0.9550000000000001,0.955015163025352,0.955,0.8039194999728352
8,0.01,32,Sigmoid,300,0.9550000000000001,0.955015163025352,0.955,0.8522681999602355
8,0.01,32,Sigmoid,500,0.9550000000000001,0.955015163025352,0.955,0.7546015999978408
8,0.01,32,Sigmoid,1000,0.9550000000000001,0.955015163025352,0.955,0.7775460000266321
8,0.01,32,GELU,50,0.959,0.9589370671687012,0.959,0.7438969999784604
8,0.01,32,GELU,100,0.959,0.9589370671687012,0.959,0.7942083000089042
8,0.01,32,GELU,300,0.959,0.9589370671687012,0.959,0.7351790000102483
8,0.01,32,GELU,500,0.959,0.9589370671687012,0.959,0.7950351999606937
8,0.01,32,GELU,1000,0.959,0.9589370671687012,0.959,0.8004459999501705
8,0.01,32,Softmax,50,0.9550000000000001,0.955015163025352,0.955,0.7633078999933787
8,0.01,32,Softmax,100,0.9550000000000001,0.955015163025352,0.955,0.7758187000290491
8,0.01,32,Softmax,300,0.9550000000000001,0.955015163025352,0.955,0.7563406000263058
8,0.01,32,Softmax,500,0.9550000000000001,0.955015163025352,0.955,0.742573200026527
8,0.01,32,Softmax,1000,0.9550000000000001,0.955015163025352,0.955,0.7453401000238955
8,0.01,64,ReLU,50,0.954,0.9539541090412408,0.954,0.48229600000195205
8,0.01,64,ReLU,100,0.954,0.9539541090412408,0.954,0.4927617000066675
8,0.01,64,ReLU,300,0.954,0.9539541090412408,0.954,0.481348600005731
8,0.01,64,ReLU,500,0.954,0.9539541090412408,0.954,0.46536750002996996
8,0.01,64,ReLU,1000,0.954,0.9539541090412408,0.954,0.5246186000294983
8,0.01,64,Tanh,50,0.9599999999999997,0.9600025161171777,0.96,0.5345274999854155
8,0.01,64,Tanh,100,0.9599999999999997,0.9600025161171777,0.96,0.5540960000362247
8,0.01,64,Tanh,300,0.9599999999999997,0.9600025161171777,0.96,0.5490716000203975
8,0.01,64,Tanh,500,0.9599999999999997,0.9600025161171777,0.96,0.5900489000487141
8,0.01,64,Tanh,1000,0.9599999999999997,0.9600025161171777,0.96,0.5753006000304595
8,0.01,64,Sigmoid,50,0.9535,0.9534640790060982,0.9535,0.5684441000339575
8,0.01,64,Sigmoid,100,0.9535,0.9534640790060982,0.9535,0.592866699967999
