Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.0001,8,ReLU,300,0.5064516129032258,0.13589156286279064,0.15,0.30116030015051365
8,0.0001,8,ReLU,500,0.5064516129032258,0.13589156286279064,0.15,0.28393679996952415
8,0.0001,8,ReLU,1000,0.5064516129032258,0.13589156286279064,0.15,0.245698899962008
8,0.0001,8,Tanh,50,0.5438709677419356,0.27202000555709915,0.2722222222222222,0.2628510999493301
8,0.0001,8,Tanh,100,0.5438709677419356,0.27202000555709915,0.2722222222222222,0.25141020002774894
8,0.0001,8,Tanh,300,0.5438709677419356,0.27202000555709915,0.2722222222222222,0.23945070011541247
8,0.0001,8,Tanh,500,0.5438709677419356,0.27202000555709915,0.2722222222222222,0.3306958000175655
8,0.0001,8,Tanh,1000,0.5438709677419356,0.27202000555709915,0.2722222222222222,0.2864211001433432
8,0.0001,8,Sigmoid,50,0.5,0.12195121951219512,0.1388888888888889,0.24961100006476045
8,0.0001,8,Sigmoid,100,0.5,0.12195121951219512,0.1388888888888889,0.20803540013730526
8,0.0001,8,Sigmoid,300,0.5,0.12195121951219512,0.1388888888888889,0.22890630015172064
8,0.0001,8,Sigmoid,500,0.5,0.12195121951219512,0.1388888888888889,0.2383518998976797
8,0.0001,8,Sigmoid,1000,0.5,0.12195121951219512,0.1388888888888889,0.3069231999106705
8,0.0001,8,GELU,50,0.5064516129032258,0.13589156286279064,0.15,0.2878796998411417
8,0.0001,8,GELU,100,0.5064516129032258,0.13589156286279064,0.15,0.2583180998917669
8,0.0001,8,GELU,300,0.5064516129032258,0.13589156286279064,0.15,0.2788881999440491
8,0.0001,8,GELU,500,0.5064516129032258,0.13589156286279064,0.15,0.2997950999997556
8,0.0001,8,GELU,1000,0.5064516129032258,0.13589156286279064,0.15,0.2703877999447286
8,0.0001,8,Softmax,50,0.5,0.12195121951219512,0.1388888888888889,0.32060149987228215
8,0.0001,8,Softmax,100,0.5,0.12195121951219512,0.1388888888888889,0.26122300000861287
8,0.0001,8,Softmax,300,0.5,0.12195121951219512,0.1388888888888889,0.25216479995287955
8,0.0001,8,Softmax,500,0.5,0.12195121951219512,0.1388888888888889,0.2538683000020683
8,0.0001,8,Softmax,1000,0.5,0.12195121951219512,0.1388888888888889,0.24892150005325675
